Moved to 1301, 2479 at time 1607967053296
Moved to 2112, 2322 at time 1607969394961
Moved to 2111, 2321 at time 1607969394996
Moved to 2110, 2320 at time 1607969395090
Moved to 2109, 2319 at time 1607969395331
Moved to 2108, 2318 at time 1607969395500
Moved to 2107, 2317 at time 1607969395662
Moved to 2106, 2316 at time 1607969395738
Moved to 2105, 2315 at time 1607969395803
Moved to 2104, 2314 at time 1607969396189
Moved to 2103, 2313 at time 1607969396301
Moved to 2102, 2312 at time 1607969396454
Moved to 2101, 2311 at time 1607969396627
Moved to 2100, 2310 at time 1607969396841
Moved to 2099, 2309 at time 1607969396985
Moved to 2098, 2308 at time 1607969397048
Moved to 2097, 2307 at time 1607969397086
Moved to 2096, 2306 at time 1607969397177
Moved to 2095, 2305 at time 1607969397338
Moved to 2094, 2304 at time 1607969397685
Moved to 2093, 2303 at time 1607969397863
Moved to 2092, 2302 at time 1607969397999
Moved to 2091, 2301 at time 1607969398053
Moved to 2090, 2300 at time 1607969398244
Moved to 2089, 2299 at time 1607969398377
Moved to 2088, 2298 at time 1607969398564
Moved to 2087, 2297 at time 1607969398624
Moved to 2086, 2296 at time 1607969398677
Moved to 2085, 2295 at time 1607969398748
Moved to 2084, 2294 at time 1607969398874
Moved to 2083, 2293 at time 1607969398996
Moved to 2082, 2292 at time 1607969399106
Moved to 2081, 2291 at time 1607969399175
Moved to 2080, 2290 at time 1607969399216
Moved to 2079, 2289 at time 1607969399307
Moved to 2078, 2288 at time 1607969399385
Moved to 2077, 2287 at time 1607969399508
Moved to 2076, 2286 at time 1607969399605
Moved to 2075, 2285 at time 1607969399703
Moved to 2074, 2284 at time 1607969399815
Moved to 2073, 2283 at time 1607969399972
Moved to 2072, 2282 at time 1607969400155
Moved to 2071, 2281 at time 1607969400273
Moved to 2070, 2280 at time 1607969400341
Moved to 2069, 2279 at time 1607969400415
Moved to 2068, 2278 at time 1607969400539
Moved to 2067, 2277 at time 1607969400622
Moved to 2066, 2276 at time 1607969400688
Moved to 2065, 2275 at time 1607969400740
Moved to 2064, 2274 at time 1607969400800
Moved to 2063, 2273 at time 1607969400868
Moved to 2062, 2272 at time 1607969400997
Moved to 2061, 2271 at time 1607969401061
Moved to 2060, 2270 at time 1607969401228
Moved to 2059, 2269 at time 1607969401305
Moved to 2058, 2268 at time 1607969401517
Moved to 2057, 2267 at time 1607969401816
Moved to 2056, 2266 at time 1607969402040
Moved to 2055, 2265 at time 1607969402360
Moved to 2054, 2264 at time 1607969402656
Moved to 2053, 2263 at time 1607969402940
Moved to 2052, 2262 at time 1607969403173
Moved to 2051, 2261 at time 1607969403216
Moved to 2050, 2260 at time 1607969403462
Moved to 2049, 2259 at time 1607969403686
Moved to 2048, 2258 at time 1607969403934
Moved to 2047, 2257 at time 1607969404216
Moved to 2046, 2256 at time 1607969404503
Moved to 2045, 2255 at time 1607969404723
Moved to 2044, 2254 at time 1607969404803
Moved to 2043, 2253 at time 1607969404883
Moved to 2042, 2252 at time 1607969404975
Moved to 2041, 2251 at time 1607969405080
Moved to 2040, 2250 at time 1607969405156
Moved to 2039, 2249 at time 1607969405230
Moved to 2038, 2248 at time 1607969405335
Moved to 2037, 2247 at time 1607969405402
Moved to 2036, 2246 at time 1607969405483
Moved to 2035, 2245 at time 1607969405589
Moved to 2034, 2244 at time 1607969405658
Moved to 2033, 2243 at time 1607969405772
Moved to 2032, 2242 at time 1607969405841
Moved to 2031, 2241 at time 1607969405958
Moved to 2030, 2240 at time 1607969406033
Moved to 2029, 2239 at time 1607969406076
Moved to 2028, 2238 at time 1607969406140
Moved to 2027, 2237 at time 1607969406189
Moved to 2026, 2236 at time 1607969406258
Moved to 2025, 2235 at time 1607969406307
Moved to 2024, 2234 at time 1607969406403
Moved to 2023, 2233 at time 1607969406452
Moved to 2022, 2232 at time 1607969406526
Moved to 2021, 2231 at time 1607969406570
Moved to 2020, 2230 at time 1607969406638
Moved to 2019, 2229 at time 1607969406710
Moved to 2018, 2228 at time 1607969406875
Moved to 2017, 2227 at time 1607969407034
Moved to 2016, 2226 at time 1607969407239
Moved to 2015, 2225 at time 1607969407422
Moved to 2014, 2224 at time 1607969407554
Moved to 2013, 2223 at time 1607969407590
Moved to 2012, 2222 at time 1607969407722
Moved to 2011, 2221 at time 1607969407880
Moved to 2010, 2220 at time 1607969407926
Moved to 2009, 2219 at time 1607969407986
Moved to 2008, 2218 at time 1607969408024
Moved to 2007, 2217 at time 1607969408084
Moved to 2006, 2216 at time 1607969408127
Moved to 2005, 2215 at time 1607969408212
Moved to 2004, 2214 at time 1607969408282
Moved to 2003, 2213 at time 1607969408324
Moved to 2002, 2212 at time 1607969408402
Moved to 2001, 2211 at time 1607969408543
Moved to 2000, 2210 at time 1607969408675
Moved to 1999, 2209 at time 1607969408809
Moved to 1998, 2208 at time 1607969408877
Moved to 1997, 2207 at time 1607969408953
Moved to 1996, 2206 at time 1607969409003
Moved to 1995, 2205 at time 1607969409077
Moved to 1994, 2204 at time 1607969409154
Moved to 1993, 2203 at time 1607969409225
Moved to 1992, 2202 at time 1607969409316
Moved to 1991, 2201 at time 1607969409365
Moved to 1990, 2200 at time 1607969409410
Moved to 1989, 2199 at time 1607969409476
Moved to 1988, 2198 at time 1607969409519
Moved to 1987, 2197 at time 1607969409586
Moved to 1986, 2196 at time 1607969409678
Moved to 1985, 2195 at time 1607969409761
Moved to 1984, 2194 at time 1607969409835
Moved to 1983, 2193 at time 1607969409871
Moved to 1982, 2192 at time 1607969409926
Moved to 1981, 2191 at time 1607969409971
Moved to 1980, 2190 at time 1607969410053
Moved to 1979, 2189 at time 1607969410128
Moved to 1978, 2188 at time 1607969410216
Moved to 1977, 2187 at time 1607969410292
Moved to 1976, 2186 at time 1607969410337
Moved to 1975, 2185 at time 1607969410425
Moved to 1974, 2184 at time 1607969410503
Moved to 1973, 2183 at time 1607969410578
Moved to 1972, 2182 at time 1607969410665
Moved to 1971, 2181 at time 1607969410737
Moved to 1970, 2180 at time 1607969410777
Moved to 1969, 2179 at time 1607969410839
Moved to 1968, 2178 at time 1607969410885
Moved to 1967, 2177 at time 1607969410957
Moved to 1966, 2176 at time 1607969410993
Moved to 1965, 2175 at time 1607969411077
Moved to 1964, 2174 at time 1607969411140
Moved to 1963, 2173 at time 1607969411187
Moved to 1962, 2172 at time 1607969411257
Moved to 1961, 2171 at time 1607969411292
Moved to 1960, 2170 at time 1607969411348
Moved to 1959, 2169 at time 1607969411416
Moved to 1958, 2168 at time 1607969411534
Moved to 1957, 2167 at time 1607969411633
Moved to 1956, 2166 at time 1607969411686
Moved to 1955, 2165 at time 1607969411761
Moved to 1954, 2164 at time 1607969411869
Moved to 1953, 2163 at time 1607969411948
Moved to 1952, 2162 at time 1607969412000
Moved to 1951, 2161 at time 1607969412074
Moved to 1950, 2160 at time 1607969412279
Moved to 1949, 2159 at time 1607969412314
Moved to 1948, 2158 at time 1607969412441
Moved to 1947, 2157 at time 1607969412482
Moved to 1946, 2156 at time 1607969412608
Moved to 1945, 2155 at time 1607969412643
Moved to 1944, 2154 at time 1607969412765
Moved to 1943, 2153 at time 1607969412974
Moved to 1942, 2152 at time 1607969413224
Moved to 1941, 2151 at time 1607969413338
Moved to 1940, 2150 at time 1607969413492
Moved to 1939, 2149 at time 1607969413617
Moved to 1938, 2148 at time 1607969413676
Moved to 1937, 2147 at time 1607969413809
Moved to 1936, 2146 at time 1607969413878
Moved to 1935, 2145 at time 1607969413953
Moved to 1934, 2144 at time 1607969414012
Moved to 1933, 2143 at time 1607969414085
Moved to 1932, 2142 at time 1607969414122
Moved to 1931, 2141 at time 1607969414188
Moved to 1930, 2140 at time 1607969414237
Moved to 1929, 2139 at time 1607969414335
Moved to 1928, 2138 at time 1607969414379
Moved to 1927, 2137 at time 1607969414520
Moved to 1926, 2136 at time 1607969414554
Moved to 1925, 2135 at time 1607969414757
Moved to 1924, 2134 at time 1607969415068
Moved to 1923, 2133 at time 1607969415232
Moved to 1922, 2132 at time 1607969415406
Moved to 1921, 2131 at time 1607969415553
Moved to 1920, 2130 at time 1607969415726
Moved to 1919, 2129 at time 1607969415848
Moved to 1918, 2128 at time 1607969416086
Moved to 1917, 2127 at time 1607969416395
Moved to 1916, 2126 at time 1607969416622
Moved to 1915, 2125 at time 1607969416833
Moved to 1914, 2124 at time 1607969416968
Moved to 1913, 2123 at time 1607969417049
Moved to 1912, 2122 at time 1607969417131
Moved to 1911, 2121 at time 1607969417185
Moved to 1910, 2120 at time 1607969417278
Moved to 1909, 2119 at time 1607969417335
Moved to 1908, 2118 at time 1607969417428
Moved to 1907, 2117 at time 1607969417524
Moved to 1906, 2116 at time 1607969417573
Moved to 1905, 2115 at time 1607969417637
Moved to 1904, 2114 at time 1607969417684
Moved to 1903, 2113 at time 1607969417762
Moved to 1902, 2112 at time 1607969417850
Moved to 1901, 2111 at time 1607969417926
Moved to 1900, 2110 at time 1607969417995
Moved to 1899, 2109 at time 1607969418065
Moved to 1898, 2108 at time 1607969418099
Moved to 1897, 2107 at time 1607969418230
Moved to 1896, 2106 at time 1607969418299
Moved to 1895, 2105 at time 1607969418340
Moved to 1894, 2104 at time 1607969418428
Moved to 1893, 2103 at time 1607969418481
Moved to 1892, 2102 at time 1607969418522
Moved to 1891, 2101 at time 1607969418562
Moved to 1890, 2100 at time 1607969418666
Moved to 1889, 2099 at time 1607969418731
Moved to 1888, 2098 at time 1607969418838
Moved to 1887, 2097 at time 1607969418913
Moved to 1886, 2096 at time 1607969418989
Moved to 1885, 2095 at time 1607969419041
Moved to 1884, 2094 at time 1607969419108
Moved to 1883, 2093 at time 1607969419164
Moved to 1882, 2092 at time 1607969419208
Moved to 1881, 2091 at time 1607969419294
Moved to 1880, 2090 at time 1607969419340
Moved to 1879, 2089 at time 1607969419406
Moved to 1878, 2088 at time 1607969419495
Moved to 1877, 2087 at time 1607969419534
Moved to 1876, 2086 at time 1607969419629
Moved to 1875, 2085 at time 1607969419711
Moved to 1874, 2084 at time 1607969419789
Moved to 1873, 2083 at time 1607969419894
Moved to 1872, 2082 at time 1607969419982
Moved to 1871, 2081 at time 1607969420114
Moved to 1870, 2080 at time 1607969420322
Moved to 1869, 2079 at time 1607969420570
Moved to 1868, 2078 at time 1607969420855
Moved to 1867, 2077 at time 1607969421030
Moved to 1866, 2076 at time 1607969421081
Moved to 1865, 2075 at time 1607969421175
Moved to 1864, 2074 at time 1607969421270
Moved to 1863, 2073 at time 1607969421391
Moved to 1862, 2072 at time 1607969421434
Moved to 1861, 2071 at time 1607969421544
Moved to 1860, 2070 at time 1607969421710
Moved to 1859, 2069 at time 1607969421831
Moved to 1858, 2068 at time 1607969421869
Moved to 1857, 2067 at time 1607969421924
Moved to 1856, 2066 at time 1607969422069
Moved to 1855, 2065 at time 1607969422210
Moved to 1854, 2064 at time 1607969422355
Moved to 1853, 2063 at time 1607969422521
Moved to 1852, 2062 at time 1607969422639
Moved to 1851, 2061 at time 1607969422796
Moved to 1850, 2060 at time 1607969422967
Moved to 1849, 2059 at time 1607969423026
Moved to 1848, 2058 at time 1607969423098
Moved to 1847, 2057 at time 1607969423353
Moved to 1846, 2056 at time 1607969423655
Moved to 1845, 2055 at time 1607969423962
Moved to 1844, 2054 at time 1607969424223
Moved to 1843, 2053 at time 1607969424257
Moved to 1842, 2052 at time 1607969424459
Moved to 1841, 2051 at time 1607969424516
Moved to 1840, 2050 at time 1607969424672
Moved to 1839, 2049 at time 1607969424855
Moved to 1838, 2048 at time 1607969424987
Moved to 1837, 2047 at time 1607969425165
Moved to 1836, 2046 at time 1607969425329
Moved to 1835, 2045 at time 1607969425623
Moved to 1834, 2044 at time 1607969425866
Moved to 1833, 2043 at time 1607969425901
Moved to 1832, 2042 at time 1607969426079
Moved to 1831, 2041 at time 1607969426313
Moved to 1830, 2040 at time 1607969426598
Moved to 1829, 2039 at time 1607969426843
Moved to 1828, 2038 at time 1607969426916
Moved to 1827, 2037 at time 1607969426980
Moved to 1826, 2036 at time 1607969427053
Moved to 1825, 2035 at time 1607969427097
Moved to 1824, 2034 at time 1607969427169
Moved to 1823, 2033 at time 1607969427232
Moved to 1822, 2032 at time 1607969427295
Moved to 1821, 2031 at time 1607969427368
Moved to 1820, 2030 at time 1607969427442
Moved to 1819, 2029 at time 1607969427512
Moved to 1818, 2028 at time 1607969427548
Moved to 1817, 2027 at time 1607969427634
Moved to 1816, 2026 at time 1607969427684
Moved to 1815, 2025 at time 1607969427718
Moved to 1814, 2024 at time 1607969427787
Moved to 1813, 2023 at time 1607969427858
Moved to 1812, 2022 at time 1607969427911
Moved to 1811, 2021 at time 1607969427966
Moved to 1810, 2020 at time 1607969428033
Moved to 1809, 2019 at time 1607969428127
Moved to 1808, 2018 at time 1607969428166
Moved to 1807, 2017 at time 1607969428399
Moved to 1806, 2016 at time 1607969428572
Moved to 1805, 2015 at time 1607969428618
Moved to 1804, 2014 at time 1607969428816
Moved to 1803, 2013 at time 1607969428850
Moved to 1802, 2012 at time 1607969429083
Moved to 1801, 2011 at time 1607969429306
Moved to 1800, 2010 at time 1607969429583
Moved to 1799, 2009 at time 1607969429827
Moved to 1798, 2008 at time 1607969430081
Moved to 1797, 2007 at time 1607969430201
Moved to 1796, 2006 at time 1607969430312
Moved to 1795, 2005 at time 1607969430561
Moved to 1794, 2004 at time 1607969430596
Moved to 1793, 2003 at time 1607969430749
Moved to 1792, 2002 at time 1607969430873
Moved to 1791, 2001 at time 1607969430965
Moved to 1790, 2000 at time 1607969431016
Moved to 1789, 1999 at time 1607969431097
Moved to 1788, 1998 at time 1607969431163
Moved to 1787, 1997 at time 1607969431328
Moved to 1786, 1996 at time 1607969431477
Moved to 1785, 1995 at time 1607969431548
Moved to 1784, 1994 at time 1607969431609
Moved to 1783, 1993 at time 1607969431759
Moved to 1782, 1992 at time 1607969431939
Moved to 1781, 1991 at time 1607969432044
Moved to 1780, 1990 at time 1607969432078
Moved to 1779, 1989 at time 1607969432202
Moved to 1778, 1988 at time 1607969432381
Moved to 1777, 1987 at time 1607969432633
Moved to 1776, 1986 at time 1607969432879
Moved to 1775, 1985 at time 1607969433028
Moved to 1774, 1984 at time 1607969433141
Moved to 1773, 1983 at time 1607969433300
Moved to 1772, 1982 at time 1607969433395
Moved to 1771, 1981 at time 1607969433433
Moved to 1770, 1980 at time 1607969433547
Moved to 1769, 1979 at time 1607969433584
Moved to 1768, 1978 at time 1607969433703
Moved to 1767, 1977 at time 1607969433746
Moved to 1766, 1976 at time 1607969433873
Moved to 1765, 1975 at time 1607969434035
Moved to 1764, 1974 at time 1607969434144
Moved to 1763, 1973 at time 1607969434321
Moved to 1762, 1972 at time 1607969434425
Moved to 1761, 1971 at time 1607969434591
Moved to 1760, 1970 at time 1607969434691
Moved to 1759, 1969 at time 1607969434850
Moved to 1758, 1968 at time 1607969434888
Moved to 1757, 1967 at time 1607969435008
Moved to 1756, 1966 at time 1607969435068
Moved to 1755, 1965 at time 1607969435124
Moved to 1754, 1964 at time 1607969435181
Moved to 1753, 1963 at time 1607969435268
Moved to 1752, 1962 at time 1607969435328
Moved to 1751, 1961 at time 1607969435503
Moved to 1750, 1960 at time 1607969435607
Moved to 1749, 1959 at time 1607969435702
Moved to 1748, 1958 at time 1607969435755
Moved to 1747, 1957 at time 1607969435798
Moved to 1746, 1956 at time 1607969435856
Moved to 1745, 1955 at time 1607969435912
Moved to 1744, 1954 at time 1607969435969
Moved to 1743, 1953 at time 1607969436005
Moved to 1742, 1952 at time 1607969436067
Moved to 1741, 1951 at time 1607969436137
Moved to 1740, 1950 at time 1607969436218
Moved to 1739, 1949 at time 1607969436253
Moved to 1738, 1948 at time 1607969436298
Moved to 1737, 1947 at time 1607969436334
Moved to 1736, 1946 at time 1607969436385
Moved to 1735, 1945 at time 1607969436439
Moved to 1734, 1944 at time 1607969436521
Moved to 1733, 1943 at time 1607969436583
Moved to 1732, 1942 at time 1607969436659
Moved to 1731, 1941 at time 1607969436740
Moved to 1730, 1940 at time 1607969436834
Moved to 1729, 1939 at time 1607969436891
Moved to 1728, 1938 at time 1607969436950
Moved to 1727, 1937 at time 1607969436985
Moved to 1726, 1936 at time 1607969437045
Moved to 1725, 1935 at time 1607969437088
Moved to 1724, 1934 at time 1607969437127
Moved to 1723, 1933 at time 1607969437185
Moved to 1722, 1932 at time 1607969437292
Moved to 1721, 1931 at time 1607969437431
Moved to 1720, 1930 at time 1607969437519
Moved to 1719, 1929 at time 1607969437554
Moved to 1718, 1928 at time 1607969437637
Moved to 1717, 1927 at time 1607969437728
Moved to 1716, 1926 at time 1607969437795
Moved to 1715, 1925 at time 1607969437854
Moved to 1714, 1924 at time 1607969437935
Moved to 1713, 1923 at time 1607969438020
Moved to 1712, 1922 at time 1607969438114
Moved to 1711, 1921 at time 1607969438293
Moved to 1710, 1920 at time 1607969438471
Moved to 1709, 1919 at time 1607969438598
Moved to 1708, 1918 at time 1607969438632
Moved to 1707, 1917 at time 1607969438687
Moved to 1706, 1916 at time 1607969438890
Moved to 1705, 1915 at time 1607969438937
Moved to 1704, 1914 at time 1607969439104
Moved to 1703, 1913 at time 1607969439156
Moved to 1702, 1912 at time 1607969439330
Moved to 1701, 1911 at time 1607969439405
Moved to 1700, 1910 at time 1607969439561
Moved to 1699, 1909 at time 1607969439607
Moved to 1698, 1908 at time 1607969439766
Moved to 1697, 1907 at time 1607969439801
Moved to 1696, 1906 at time 1607969439982
Moved to 1695, 1905 at time 1607969440170
Moved to 1694, 1904 at time 1607969440257
Moved to 1693, 1903 at time 1607969440301
Moved to 1692, 1902 at time 1607969440355
Moved to 1691, 1901 at time 1607969440404
Moved to 1690, 1900 at time 1607969440454
Moved to 1689, 1899 at time 1607969440521
Moved to 1688, 1898 at time 1607969440555
Moved to 1687, 1897 at time 1607969440601
Moved to 1686, 1896 at time 1607969440642
Moved to 1685, 1895 at time 1607969440690
Moved to 1684, 1894 at time 1607969440736
Moved to 1683, 1893 at time 1607969440798
Moved to 1682, 1892 at time 1607969440852
Moved to 1681, 1891 at time 1607969440915
Moved to 1680, 1890 at time 1607969440960
Moved to 1679, 1889 at time 1607969441014
Moved to 1678, 1888 at time 1607969441072
Moved to 1677, 1887 at time 1607969441236
Moved to 1676, 1886 at time 1607969441357
Moved to 1675, 1885 at time 1607969441512
Moved to 1674, 1884 at time 1607969441624
Moved to 1673, 1883 at time 1607969441794
Moved to 1672, 1882 at time 1607969441929
Moved to 1671, 1881 at time 1607969442092
Moved to 1670, 1880 at time 1607969442217
Moved to 1669, 1879 at time 1607969442433
Moved to 1668, 1878 at time 1607969442615
Moved to 1667, 1877 at time 1607969442788
Moved to 1666, 1876 at time 1607969443034
Moved to 1665, 1875 at time 1607969443265
Moved to 1664, 1874 at time 1607969443319
Moved to 1663, 1873 at time 1607969443579
Moved to 1662, 1872 at time 1607969443615
Moved to 1661, 1871 at time 1607969443716
Moved to 1660, 1870 at time 1607969443885
Moved to 1659, 1869 at time 1607969443973
Moved to 1658, 1868 at time 1607969444107
Moved to 1657, 1867 at time 1607969444248
Moved to 1656, 1866 at time 1607969444448
Moved to 1655, 1865 at time 1607969444521
Moved to 1654, 1864 at time 1607969444739
Moved to 1653, 1863 at time 1607969444930
Moved to 1652, 1862 at time 1607969445185
Moved to 1651, 1861 at time 1607969445391
Moved to 1650, 1860 at time 1607969445612
Moved to 1649, 1859 at time 1607969445800
Moved to 1648, 1858 at time 1607969446028
Moved to 1647, 1857 at time 1607969446234
Moved to 1646, 1856 at time 1607969446432
Moved to 1645, 1855 at time 1607969446685
Moved to 1644, 1854 at time 1607969446826
Moved to 1643, 1853 at time 1607969446897
Moved to 1642, 1852 at time 1607969446992
Moved to 1641, 1851 at time 1607969447038
Moved to 1640, 1850 at time 1607969447121
Moved to 1639, 1849 at time 1607969447156
Moved to 1638, 1848 at time 1607969447234
Moved to 1637, 1847 at time 1607969447360
Moved to 1636, 1846 at time 1607969447439
Moved to 1635, 1845 at time 1607969447502
Moved to 1634, 1844 at time 1607969447556
Moved to 1633, 1843 at time 1607969447600
Moved to 1632, 1842 at time 1607969447672
Moved to 1631, 1841 at time 1607969447805
Moved to 1630, 1840 at time 1607969447975
Moved to 1629, 1839 at time 1607969448142
Moved to 1628, 1838 at time 1607969448232
Moved to 1627, 1837 at time 1607969448294
Moved to 1626, 1836 at time 1607969448353
Moved to 1625, 1835 at time 1607969448439
Moved to 1624, 1834 at time 1607969448742
Moved to 1623, 1833 at time 1607969448989
Moved to 1622, 1832 at time 1607969449076
Moved to 1621, 1831 at time 1607969449170
Moved to 1620, 1830 at time 1607969449220
Moved to 1619, 1829 at time 1607969449264
Moved to 1618, 1828 at time 1607969449308
Moved to 1617, 1827 at time 1607969449362
Moved to 1616, 1826 at time 1607969449418
Moved to 1615, 1825 at time 1607969449518
Moved to 1614, 1824 at time 1607969449619
Moved to 1613, 1823 at time 1607969449843
Moved to 1612, 1822 at time 1607969449878
Moved to 1611, 1821 at time 1607969450024
Moved to 1610, 1820 at time 1607969450072
Moved to 1609, 1819 at time 1607969450204
Moved to 1608, 1818 at time 1607969450259
Moved to 1607, 1817 at time 1607969450501
Moved to 1606, 1816 at time 1607969450555
Moved to 1605, 1815 at time 1607969450696
Moved to 1604, 1814 at time 1607969450941
Moved to 1603, 1813 at time 1607969451078
Moved to 1602, 1812 at time 1607969451191
Moved to 1601, 1811 at time 1607969451299
Moved to 1600, 1810 at time 1607969451371
Moved to 1599, 1809 at time 1607969451554
Moved to 1598, 1808 at time 1607969451683
Moved to 1597, 1807 at time 1607969451753
Moved to 1596, 1806 at time 1607969451843
Moved to 1595, 1805 at time 1607969452023
Moved to 1594, 1804 at time 1607969452228
Moved to 1593, 1803 at time 1607969452466
Moved to 1592, 1802 at time 1607969452602
Moved to 1591, 1801 at time 1607969452663
Moved to 1590, 1800 at time 1607969452698
Moved to 1589, 1799 at time 1607969452811
Moved to 1588, 1798 at time 1607969452896
Moved to 1587, 1797 at time 1607969453026
Moved to 1586, 1796 at time 1607969453254
Moved to 1585, 1795 at time 1607969453368
Moved to 1584, 1794 at time 1607969453478
Moved to 1583, 1793 at time 1607969453554
Moved to 1582, 1792 at time 1607969453605
Moved to 1581, 1791 at time 1607969453659
Moved to 1580, 1790 at time 1607969453742
Moved to 1579, 1789 at time 1607969453788
Moved to 1578, 1788 at time 1607969453848
Moved to 1577, 1787 at time 1607969453908
Moved to 1576, 1786 at time 1607969453983
Moved to 1575, 1785 at time 1607969454028
Moved to 1574, 1784 at time 1607969454083
Moved to 1573, 1783 at time 1607969454127
Moved to 1572, 1782 at time 1607969454171
Moved to 1571, 1781 at time 1607969454208
Moved to 1570, 1780 at time 1607969454242
Moved to 1569, 1779 at time 1607969454315
Moved to 1568, 1778 at time 1607969454359
Moved to 1567, 1777 at time 1607969454398
Moved to 1566, 1776 at time 1607969454443
Moved to 1565, 1775 at time 1607969454486
Moved to 1564, 1774 at time 1607969454535
Moved to 1563, 1773 at time 1607969454592
Moved to 1562, 1772 at time 1607969454657
Moved to 1561, 1771 at time 1607969454719
Moved to 1560, 1770 at time 1607969454756
Moved to 1559, 1769 at time 1607969454798
Moved to 1558, 1768 at time 1607969454842
Moved to 1557, 1767 at time 1607969454917
Moved to 1556, 1766 at time 1607969455005
Moved to 1555, 1765 at time 1607969455210
Moved to 1554, 1764 at time 1607969455393
Moved to 1553, 1763 at time 1607969455506
Moved to 1552, 1762 at time 1607969455578
Moved to 1551, 1761 at time 1607969455727
Moved to 1550, 1760 at time 1607969455847
Moved to 1549, 1759 at time 1607969455918
Moved to 1548, 1758 at time 1607969456041
Moved to 1547, 1757 at time 1607969456116
Moved to 1546, 1756 at time 1607969456261
Moved to 1545, 1755 at time 1607969456339
Moved to 1544, 1754 at time 1607969456467
Moved to 1543, 1753 at time 1607969456543
Moved to 1542, 1752 at time 1607969456683
Moved to 1541, 1751 at time 1607969456759
Moved to 1540, 1750 at time 1607969456859
Moved to 1539, 1749 at time 1607969456900
Moved to 1538, 1748 at time 1607969456950
Moved to 1537, 1747 at time 1607969456987
Moved to 1536, 1746 at time 1607969457045
Moved to 1535, 1745 at time 1607969457088
Moved to 1534, 1744 at time 1607969457185
Moved to 1533, 1743 at time 1607969457402
Moved to 1532, 1742 at time 1607969457625
Moved to 1531, 1741 at time 1607969457777
Moved to 1530, 1740 at time 1607969457930
Moved to 1529, 1739 at time 1607969458104
Moved to 1528, 1738 at time 1607969458335
Moved to 1527, 1737 at time 1607969458550
Moved to 1526, 1736 at time 1607969458651
Moved to 1525, 1735 at time 1607969458754
Moved to 1524, 1734 at time 1607969458811
Moved to 1523, 1733 at time 1607969458863
Moved to 1522, 1732 at time 1607969458915
Moved to 1521, 1731 at time 1607969459047
Moved to 1520, 1730 at time 1607969459221
Moved to 1519, 1729 at time 1607969459436
Moved to 1518, 1728 at time 1607969459639
Moved to 1517, 1727 at time 1607969459690
Moved to 1516, 1726 at time 1607969459906
Moved to 1515, 1725 at time 1607969460102
Moved to 1514, 1724 at time 1607969460174
Moved to 1513, 1723 at time 1607969460269
Moved to 1512, 1722 at time 1607969460489
Moved to 1511, 1721 at time 1607969460640
Moved to 1510, 1720 at time 1607969460855
Moved to 1509, 1719 at time 1607969460921
Moved to 1508, 1718 at time 1607969460955
Moved to 1507, 1717 at time 1607969461006
Moved to 1506, 1716 at time 1607969461129
Moved to 1505, 1715 at time 1607969461175
Moved to 1504, 1714 at time 1607969461308
Moved to 1503, 1713 at time 1607969461513
Moved to 1502, 1712 at time 1607969461653
Moved to 1501, 1711 at time 1607969461702
Moved to 1500, 1710 at time 1607969461840
Moved to 1499, 1709 at time 1607969461890
Moved to 1498, 1708 at time 1607969462006
Moved to 1497, 1707 at time 1607969462086
Moved to 1496, 1706 at time 1607969462151
Moved to 1495, 1705 at time 1607969462223
Moved to 1494, 1704 at time 1607969462277
Moved to 1493, 1703 at time 1607969462351
Moved to 1492, 1702 at time 1607969462503
Moved to 1491, 1701 at time 1607969462724
Moved to 1490, 1700 at time 1607969462940
Moved to 1489, 1699 at time 1607969463150
Moved to 1488, 1698 at time 1607969463292
Moved to 1487, 1697 at time 1607969463518
Moved to 1486, 1696 at time 1607969463657
Moved to 1485, 1695 at time 1607969463708
Moved to 1484, 1694 at time 1607969463938
Moved to 1483, 1693 at time 1607969464161
Moved to 1482, 1692 at time 1607969464357
Moved to 1481, 1691 at time 1607969464526
Moved to 1480, 1690 at time 1607969464725
Moved to 1479, 1689 at time 1607969464882
Moved to 1478, 1688 at time 1607969464961
Moved to 1477, 1687 at time 1607969464998
Moved to 1476, 1686 at time 1607969465046
Moved to 1475, 1685 at time 1607969465083
Moved to 1474, 1684 at time 1607969465127
Moved to 1473, 1683 at time 1607969465178
Moved to 1472, 1682 at time 1607969465215
Moved to 1471, 1681 at time 1607969465256
Moved to 1470, 1680 at time 1607969465298
Moved to 1469, 1679 at time 1607969465339
Moved to 1468, 1678 at time 1607969465388
Moved to 1467, 1677 at time 1607969465428
Moved to 1466, 1676 at time 1607969465480
Moved to 1465, 1675 at time 1607969465524
Moved to 1464, 1674 at time 1607969465572
Moved to 1463, 1673 at time 1607969465620
Moved to 1462, 1672 at time 1607969465675
Moved to 1461, 1671 at time 1607969465711
Moved to 1460, 1670 at time 1607969465748
Moved to 1459, 1669 at time 1607969465798
Moved to 1458, 1668 at time 1607969465840
Moved to 1457, 1667 at time 1607969465887
Moved to 1456, 1666 at time 1607969465924
Moved to 1455, 1665 at time 1607969466046
Moved to 1454, 1664 at time 1607969466157
Moved to 1453, 1663 at time 1607969466317
Moved to 1452, 1662 at time 1607969466363
Moved to 1451, 1661 at time 1607969466414
Moved to 1450, 1660 at time 1607969466482
Moved to 1449, 1659 at time 1607969466524
Moved to 1448, 1658 at time 1607969466574
