Moved to 346, 1376 at time 1607967224232
Moved to 347, 1375 at time 1607967224322
Moved to 346, 1374 at time 1607967224462
Moved to 345, 1373 at time 1607967224552
Moved to 346, 1372 at time 1607967224664
Moved to 345, 1371 at time 1607967224782
Moved to 344, 1370 at time 1607967224888
Moved to 343, 1369 at time 1607967224985
Moved to 342, 1368 at time 1607967225083
Moved to 341, 1367 at time 1607967225195
Moved to 342, 1366 at time 1607967225303
Moved to 341, 1365 at time 1607967225388
Attacked Unit@c15a3fdat position 386, 1096 at time 1607967225519
Got attacked at 341, 1365 by Unit@c15a3fd at time 1607967225676
Moved to 340, 1364 at time 1607967226453
Moved to 339, 1363 at time 1607967226544
Moved to 338, 1362 at time 1607967226657
Moved to 337, 1361 at time 1607967226764
Moved to 336, 1360 at time 1607967226864
Moved to 335, 1359 at time 1607967226975
Moved to 334, 1358 at time 1607967227213
Moved to 333, 1357 at time 1607967227263
Attacked Unit@14540c9fat position 323, 1088 at time 1607967227431
Moved to 332, 1356 at time 1607967227481
Moved to 331, 1355 at time 1607967227565
Moved to 330, 1354 at time 1607967227609
Moved to 329, 1353 at time 1607967227660
Moved to 328, 1352 at time 1607967227706
Moved to 327, 1351 at time 1607967227992
Moved to 326, 1350 at time 1607967228039
Moved to 325, 1349 at time 1607967228091
Moved to 326, 1348 at time 1607967228144
Moved to 325, 1347 at time 1607967228205
Moved to 324, 1346 at time 1607967228248
Moved to 323, 1345 at time 1607967228301
Moved to 324, 1344 at time 1607967228345
Moved to 323, 1343 at time 1607967228389
Moved to 322, 1342 at time 1607967228440
Moved to 321, 1341 at time 1607967228936
Moved to 320, 1340 at time 1607967228984
Moved to 319, 1339 at time 1607967229045
Moved to 318, 1338 at time 1607967229093
Moved to 317, 1337 at time 1607967229135
Moved to 316, 1336 at time 1607967229193
Moved to 315, 1335 at time 1607967229236
Moved to 314, 1334 at time 1607967229294
Moved to 313, 1333 at time 1607967229336
Moved to 312, 1332 at time 1607967229400
Moved to 311, 1331 at time 1607967229457
Moved to 310, 1330 at time 1607967229498
Moved to 309, 1329 at time 1607967229542
Moved to 310, 1328 at time 1607967229584
Moved to 309, 1327 at time 1607967229619
Moved to 308, 1326 at time 1607967229665
Moved to 307, 1325 at time 1607967229710
Moved to 306, 1324 at time 1607967229751
Moved to 305, 1323 at time 1607967229793
Moved to 304, 1322 at time 1607967229841
Moved to 305, 1321 at time 1607967229904
Moved to 304, 1320 at time 1607967229952
Moved to 303, 1319 at time 1607967230006
Moved to 302, 1318 at time 1607967230054
Got attacked at 302, 1318 by Unit@2d80bbba at time 1607967230063
Attacked Unit@2d80bbbaat position 309, 1049 at time 1607967230101
Moved to 301, 1317 at time 1607967230655
Moved to 302, 1316 at time 1607967230718
Moved to 301, 1315 at time 1607967230852
Moved to 300, 1314 at time 1607967230994
Moved to 299, 1313 at time 1607967231214
Moved to 298, 1312 at time 1607967231426
Moved to 297, 1311 at time 1607967231507
Moved to 296, 1310 at time 1607967231545
Moved to 295, 1309 at time 1607967231715
Moved to 296, 1308 at time 1607967231765
Moved to 297, 1307 at time 1607967231806
Moved to 298, 1306 at time 1607967231883
Moved to 297, 1305 at time 1607967231938
Moved to 296, 1304 at time 1607967232119
Attacked Unit@244331a2at position 326, 1035 at time 1607967232263
Moved to 297, 1303 at time 1607967232618
Moved to 298, 1302 at time 1607967232821
Moved to 297, 1301 at time 1607967232956
Moved to 296, 1300 at time 1607967232993
Moved to 295, 1299 at time 1607967233129
Moved to 296, 1298 at time 1607967233166
Moved to 295, 1297 at time 1607967233294
Moved to 294, 1296 at time 1607967233345
Moved to 295, 1295 at time 1607967233469
Moved to 294, 1294 at time 1607967233524
Moved to 293, 1293 at time 1607967233639
Moved to 294, 1292 at time 1607967233706
Moved to 295, 1291 at time 1607967233861
Moved to 294, 1290 at time 1607967234087
Moved to 293, 1289 at time 1607967234232
Moved to 292, 1288 at time 1607967234423
Moved to 291, 1287 at time 1607967234584
