Moved to 727, 146 at time 1607969508099
Moved to 726, 147 at time 1607969508146
Moved to 725, 148 at time 1607969508201
Moved to 724, 149 at time 1607969508239
Moved to 723, 150 at time 1607969508281
Moved to 722, 151 at time 1607969508317
Moved to 721, 152 at time 1607969508352
Moved to 720, 153 at time 1607969508411
Moved to 719, 154 at time 1607969508465
Moved to 718, 155 at time 1607969508515
Moved to 717, 156 at time 1607969508572
Moved to 716, 157 at time 1607969508615
Moved to 715, 158 at time 1607969508692
Moved to 714, 159 at time 1607969508773
Moved to 713, 160 at time 1607969508879
Moved to 712, 161 at time 1607969508914
Moved to 711, 162 at time 1607969508948
Moved to 710, 163 at time 1607969508999
Moved to 709, 162 at time 1607969509036
Moved to 708, 163 at time 1607969509097
Moved to 706, 164 at time 1607969509216
Moved to 705, 165 at time 1607969509362
Moved to 704, 166 at time 1607969509427
Moved to 703, 167 at time 1607969509477
Moved to 702, 168 at time 1607969509545
Moved to 701, 169 at time 1607969509580
Moved to 700, 168 at time 1607969509655
Moved to 699, 169 at time 1607969509704
Moved to 698, 168 at time 1607969509757
Moved to 697, 169 at time 1607969509810
Moved to 696, 170 at time 1607969509860
Moved to 695, 171 at time 1607969509915
Moved to 694, 172 at time 1607969509950
Moved to 693, 173 at time 1607969509997
Moved to 692, 174 at time 1607969510034
Moved to 691, 173 at time 1607969510080
Moved to 690, 174 at time 1607969510116
Moved to 689, 175 at time 1607969510166
Moved to 688, 176 at time 1607969510206
Moved to 687, 175 at time 1607969510242
Moved to 686, 174 at time 1607969510295
Moved to 685, 175 at time 1607969510352
