Moved to 445, 1304 at time 1607969451039
Moved to 444, 1303 at time 1607969451186
Moved to 443, 1302 at time 1607969451303
Moved to 442, 1301 at time 1607969451366
Moved to 441, 1300 at time 1607969451536
Moved to 440, 1299 at time 1607969451712
Moved to 439, 1298 at time 1607969451895
Moved to 438, 1297 at time 1607969451994
Moved to 437, 1296 at time 1607969452063
Moved to 436, 1295 at time 1607969452181
Moved to 435, 1294 at time 1607969452268
Moved to 434, 1293 at time 1607969452507
Moved to 433, 1292 at time 1607969452549
Moved to 432, 1291 at time 1607969452688
Moved to 431, 1290 at time 1607969452818
Moved to 430, 1289 at time 1607969452883
Moved to 429, 1288 at time 1607969452934
Moved to 428, 1287 at time 1607969452986
Moved to 427, 1286 at time 1607969453058
Moved to 426, 1285 at time 1607969453162
Moved to 425, 1284 at time 1607969453259
Moved to 424, 1283 at time 1607969453365
Moved to 423, 1282 at time 1607969453479
Moved to 422, 1281 at time 1607969453553
Moved to 421, 1280 at time 1607969453606
Moved to 420, 1279 at time 1607969453659
Moved to 419, 1278 at time 1607969453740
Moved to 418, 1277 at time 1607969453789
Moved to 417, 1276 at time 1607969453845
Moved to 416, 1275 at time 1607969453879
Moved to 415, 1274 at time 1607969453925
Moved to 413, 1273 at time 1607969454015
Moved to 412, 1272 at time 1607969454069
Moved to 410, 1271 at time 1607969454162
Moved to 409, 1270 at time 1607969454218
Moved to 408, 1269 at time 1607969454262
Moved to 407, 1268 at time 1607969454337
Moved to 406, 1267 at time 1607969454392
Moved to 405, 1266 at time 1607969454446
Moved to 404, 1265 at time 1607969454483
Moved to 403, 1264 at time 1607969454540
Moved to 402, 1263 at time 1607969454586
Moved to 401, 1262 at time 1607969454627
Moved to 400, 1261 at time 1607969454706
Moved to 399, 1260 at time 1607969454762
Moved to 398, 1259 at time 1607969454830
Moved to 397, 1258 at time 1607969454934
Moved to 396, 1257 at time 1607969454994
Moved to 395, 1256 at time 1607969455094
Moved to 394, 1255 at time 1607969455163
Moved to 393, 1254 at time 1607969455254
Moved to 391, 1253 at time 1607969455503
Moved to 390, 1252 at time 1607969455582
Moved to 389, 1251 at time 1607969455692
Moved to 388, 1250 at time 1607969455921
Moved to 387, 1249 at time 1607969456037
Moved to 386, 1248 at time 1607969456121
Moved to 385, 1247 at time 1607969456250
Moved to 384, 1246 at time 1607969456348
Moved to 383, 1245 at time 1607969456459
Moved to 382, 1244 at time 1607969456557
Moved to 381, 1243 at time 1607969456660
Moved to 380, 1242 at time 1607969456769
Moved to 379, 1241 at time 1607969456811
Moved to 378, 1240 at time 1607969456879
Moved to 377, 1239 at time 1607969456935
Moved to 376, 1238 at time 1607969457010
Moved to 375, 1237 at time 1607969457053
Moved to 374, 1236 at time 1607969457133
Moved to 373, 1235 at time 1607969457311
Moved to 372, 1234 at time 1607969457519
Moved to 371, 1233 at time 1607969457693
Moved to 370, 1232 at time 1607969457727
Moved to 369, 1231 at time 1607969457905
Moved to 368, 1230 at time 1607969458135
Moved to 367, 1229 at time 1607969458300
Moved to 366, 1228 at time 1607969458344
Moved to 365, 1227 at time 1607969458497
Moved to 364, 1226 at time 1607969458718
Moved to 363, 1225 at time 1607969458837
Moved to 362, 1224 at time 1607969458937
Moved to 361, 1223 at time 1607969459017
Moved to 360, 1222 at time 1607969459068
Moved to 359, 1221 at time 1607969459203
Moved to 357, 1220 at time 1607969459382
Moved to 355, 1219 at time 1607969459573
Moved to 353, 1218 at time 1607969459727
Moved to 352, 1217 at time 1607969459945
Moved to 351, 1216 at time 1607969460081
Moved to 350, 1215 at time 1607969460190
Moved to 349, 1214 at time 1607969460225
Moved to 347, 1213 at time 1607969460385
Moved to 345, 1212 at time 1607969460630
Moved to 344, 1211 at time 1607969460792
Moved to 343, 1210 at time 1607969460979
Moved to 342, 1209 at time 1607969461151
Moved to 341, 1208 at time 1607969461326
Moved to 340, 1207 at time 1607969461489
Moved to 339, 1206 at time 1607969461677
Moved to 338, 1205 at time 1607969461866
Moved to 337, 1204 at time 1607969462022
Moved to 336, 1203 at time 1607969462077
Moved to 335, 1202 at time 1607969462114
Moved to 334, 1201 at time 1607969462169
Moved to 333, 1200 at time 1607969462205
Moved to 332, 1199 at time 1607969462248
Moved to 331, 1198 at time 1607969462296
Moved to 330, 1197 at time 1607969462330
Moved to 329, 1196 at time 1607969462407
Moved to 328, 1195 at time 1607969462600
Moved to 327, 1194 at time 1607969462769
Moved to 326, 1193 at time 1607969462962
Moved to 325, 1192 at time 1607969463126
Moved to 324, 1191 at time 1607969463317
Moved to 323, 1190 at time 1607969463538
Moved to 322, 1189 at time 1607969463634
Moved to 321, 1188 at time 1607969463740
Moved to 320, 1187 at time 1607969463843
Moved to 319, 1186 at time 1607969463926
Moved to 318, 1185 at time 1607969463962
Moved to 317, 1184 at time 1607969464008
Moved to 316, 1183 at time 1607969464145
Moved to 315, 1182 at time 1607969464183
Moved to 313, 1181 at time 1607969464378
Moved to 311, 1180 at time 1607969464561
Moved to 310, 1179 at time 1607969464692
Moved to 309, 1178 at time 1607969464890
Moved to 308, 1177 at time 1607969464957
Moved to 307, 1176 at time 1607969465002
Moved to 306, 1175 at time 1607969465043
Moved to 305, 1174 at time 1607969465090
Moved to 304, 1173 at time 1607969465145
Moved to 303, 1172 at time 1607969465180
Moved to 302, 1171 at time 1607969465230
Moved to 301, 1170 at time 1607969465275
Moved to 300, 1169 at time 1607969465328
Moved to 299, 1168 at time 1607969465380
Moved to 298, 1167 at time 1607969465417
Moved to 297, 1166 at time 1607969465467
Moved to 296, 1165 at time 1607969465513
Moved to 295, 1164 at time 1607969465562
Moved to 294, 1163 at time 1607969465612
Moved to 293, 1162 at time 1607969465660
Moved to 292, 1161 at time 1607969465707
Moved to 291, 1160 at time 1607969465742
Moved to 290, 1159 at time 1607969465785
Moved to 289, 1158 at time 1607969465825
Moved to 288, 1157 at time 1607969465873
